stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
1.5000000000,3.7500000000,250.0000000000,96960.0000000000,282.0000000000,196.0000000000,282.0000000000,147.0000000000,-2430.5990000000,2305.6274179598,77.6860000000,2227.9414179598,-4736.2264179598,-4.7362264180,29.7872340426,0.5206434550,-4.1256440296,-4.9771143654,5007.8719399598,5.0078719400,-16.7951291417,78.3368794326,119.0000000000,19.0000000000,144.0000000000,59.0319148936,147.5797872340
0.7500000000,3.0000000000,250.0000000000,96960.0000000000,325.0000000000,196.0000000000,325.0000000000,88.0000000000,-804.6556000000,2657.2945747997,89.4810000000,2567.8135747997,-3461.9501747997,-3.4619501748,26.4615384615,0.5725043789,-4.1339990470,-5.1608333483,3706.1081707997,3.7061081708,-10.6521543840,43.9384615385,200.0000000000,28.0000000000,97.0000000000,29.4992307692,117.9969230769
1.2500000000,6.2500000000,250.0000000000,96960.0000000000,284.0000000000,196.0000000000,284.0000000000,144.0000000000,-2240.9179000000,2322.0110261397,78.1760000000,2243.8350261397,-4562.9289261397,-4.5629289261,26.7605633803,0.5076417444,-4.1390291325,-5.1488930992,4930.5586481397,4.9305586481,-16.0666511484,75.0809859155,134.0000000000,5.0000000000,145.0000000000,49.1549295775,245.7746478873
1.2500000000,7.5000000000,250.0000000000,96960.0000000000,282.0000000000,196.0000000000,282.0000000000,146.0000000000,-2229.6129000000,2305.7348951397,77.6440000000,2228.0908951397,-4535.3477951397,-4.5353477951,26.5957446809,0.5074621468,-4.1420792983,-5.1208728675,4860.3667671397,4.8603667671,-16.0827935998,75.8085106383,133.0000000000,3.0000000000,146.0000000000,49.1666666667,295.0000000000
6.5000000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,735.9840000000,2861.0780413997,96.2990000000,2764.7790413997,-2125.0940413997,-2.1250940414,84.5714285714,0.1887962170,-4.1494857959,-4.0361079991,2135.3352633997,2.1351534608,-6.0716972611,16.7142857143,2.0000000000,296.0000000000,52.0000000000,255.4871428571,9.8264285714
1.5000000000,3.5000000000,250.0000000000,96960.0000000000,284.0000000000,196.0000000000,284.0000000000,142.0000000000,-2383.5090000000,2322.0067919598,78.2250000000,2243.7817919598,-4705.5157919598,-4.7055157920,30.2816901408,0.5266674395,-4.1595211551,-4.9711622645,4996.4074639598,4.9964074640,-16.5687175773,76.7781690141,120.0000000000,23.0000000000,141.0000000000,59.0228873239,137.7200704225
2.7500000000,0.5000000000,250.0000000000,96960.0000000000,331.0000000000,196.0000000000,331.0000000000,80.0000000000,-104.9775000000,2705.8440182997,91.1820000000,2614.6620182997,-2810.8215182997,-2.8108215183,68.5800604230,0.4789682426,-4.1685122346,-4.2415843792,2850.3214302997,2.8503214303,-8.4919079103,27.3262839879,27.0000000000,221.0000000000,83.0000000000,108.2220543807,19.6767371601
9.7500000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,1009.4340000000,2861.0085313997,96.2990000000,2764.7095313997,-1851.5745313997,-1.8515745314,84.8571428571,0.2118827241,-4.1693527470,-4.0598861461,1861.8157533997,1.8616572383,-5.2902129469,16.7371428571,0.0000000000,297.0000000000,53.0000000000,383.2307142857,9.8264285714
10.0000000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,1009.4340000000,2861.0085313997,96.2990000000,2764.7095313997,-1851.5745313997,-1.8515745314,84.8571428571,0.2118827241,-4.1693527470,-4.0598861461,1861.8157533997,1.8616572383,-5.2902129469,16.7371428571,0.0000000000,297.0000000000,53.0000000000,393.0571428571,9.8264285714
10.2500000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,1009.4340000000,2861.0085313997,96.2990000000,2764.7095313997,-1851.5745313997,-1.8515745314,84.8571428571,0.2118827241,-4.1693527470,-4.0598861461,1861.8157533997,1.8616572383,-5.2902129469,16.7371428571,0.0000000000,297.0000000000,53.0000000000,402.8835714286,9.8264285714
10.5000000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,1009.4340000000,2861.0085313997,96.2990000000,2764.7095313997,-1851.5745313997,-1.8515745314,84.8571428571,0.2118827241,-4.1693527470,-4.0598861461,1861.8157533997,1.8616572383,-5.2902129469,16.7371428571,0.0000000000,297.0000000000,53.0000000000,412.7100000000,9.8264285714
10.7500000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,1009.4340000000,2861.0085313997,96.2990000000,2764.7095313997,-1851.5745313997,-1.8515745314,84.8571428571,0.2118827241,-4.1693527470,-4.0598861461,1861.8157533997,1.8616572383,-5.2902129469,16.7371428571,0.0000000000,297.0000000000,53.0000000000,422.5364285714,9.8264285714
11.0000000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,1009.4340000000,2861.0085313997,96.2990000000,2764.7095313997,-1851.5745313997,-1.8515745314,84.8571428571,0.2118827241,-4.1693527470,-4.0598861461,1861.8157533997,1.8616572383,-5.2902129469,16.7371428571,0.0000000000,297.0000000000,53.0000000000,432.3628571429,9.8264285714
11.2500000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,1009.4340000000,2861.0085313997,96.2990000000,2764.7095313997,-1851.5745313997,-1.8515745314,84.8571428571,0.2118827241,-4.1693527470,-4.0598861461,1861.8157533997,1.8616572383,-5.2902129469,16.7371428571,0.0000000000,297.0000000000,53.0000000000,442.1892857143,9.8264285714
11.5000000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,1009.4340000000,2861.0085313997,96.2990000000,2764.7095313997,-1851.5745313997,-1.8515745314,84.8571428571,0.2118827241,-4.1693527470,-4.0598861461,1861.8157533997,1.8616572383,-5.2902129469,16.7371428571,0.0000000000,297.0000000000,53.0000000000,452.0157142857,9.8264285714
11.7500000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,1009.4340000000,2861.0085313997,96.2990000000,2764.7095313997,-1851.5745313997,-1.8515745314,84.8571428571,0.2118827241,-4.1693527470,-4.0598861461,1861.8157533997,1.8616572383,-5.2902129469,16.7371428571,0.0000000000,297.0000000000,53.0000000000,461.8421428571,9.8264285714
12.0000000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,1009.4340000000,2861.0085313997,96.2990000000,2764.7095313997,-1851.5745313997,-1.8515745314,84.8571428571,0.2118827241,-4.1693527470,-4.0598861461,1861.8157533997,1.8616572383,-5.2902129469,16.7371428571,0.0000000000,297.0000000000,53.0000000000,471.6685714286,9.8264285714
12.2500000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,1009.4340000000,2861.0085313997,96.2990000000,2764.7095313997,-1851.5745313997,-1.8515745314,84.8571428571,0.2118827241,-4.1693527470,-4.0598861461,1861.8157533997,1.8616572383,-5.2902129469,16.7371428571,0.0000000000,297.0000000000,53.0000000000,481.4950000000,9.8264285714
12.5000000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,1009.4340000000,2861.0085313997,96.2990000000,2764.7095313997,-1851.5745313997,-1.8515745314,84.8571428571,0.2118827241,-4.1693527470,-4.0598861461,1861.8157533997,1.8616572383,-5.2902129469,16.7371428571,0.0000000000,297.0000000000,53.0000000000,491.3214285714,9.8264285714
12.7500000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,1009.4340000000,2861.0085313997,96.2990000000,2764.7095313997,-1851.5745313997,-1.8515745314,84.8571428571,0.2118827241,-4.1693527470,-4.0598861461,1861.8157533997,1.8616572383,-5.2902129469,16.7371428571,0.0000000000,297.0000000000,53.0000000000,501.1478571429,9.8264285714
13.0000000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,1009.4340000000,2861.0085313997,96.2990000000,2764.7095313997,-1851.5745313997,-1.8515745314,84.8571428571,0.2118827241,-4.1693527470,-4.0598861461,1861.8157533997,1.8616572383,-5.2902129469,16.7371428571,0.0000000000,297.0000000000,53.0000000000,510.9742857143,9.8264285714
13.2500000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,1009.4340000000,2861.0085313997,96.2990000000,2764.7095313997,-1851.5745313997,-1.8515745314,84.8571428571,0.2118827241,-4.1693527470,-4.0598861461,1861.8157533997,1.8616572383,-5.2902129469,16.7371428571,0.0000000000,297.0000000000,53.0000000000,520.8007142857,9.8264285714
13.5000000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,1009.4340000000,2861.0085313997,96.2990000000,2764.7095313997,-1851.5745313997,-1.8515745314,84.8571428571,0.2118827241,-4.1693527470,-4.0598861461,1861.8157533997,1.8616572383,-5.2902129469,16.7371428571,0.0000000000,297.0000000000,53.0000000000,530.6271428571,9.8264285714
13.7500000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,1009.4340000000,2861.0085313997,96.2990000000,2764.7095313997,-1851.5745313997,-1.8515745314,84.8571428571,0.2118827241,-4.1693527470,-4.0598861461,1861.8157533997,1.8616572383,-5.2902129469,16.7371428571,0.0000000000,297.0000000000,53.0000000000,540.4535714286,9.8264285714
14.0000000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,1009.4340000000,2861.0085313997,96.2990000000,2764.7095313997,-1851.5745313997,-1.8515745314,84.8571428571,0.2118827241,-4.1693527470,-4.0598861461,1861.8157533997,1.8616572383,-5.2902129469,16.7371428571,0.0000000000,297.0000000000,53.0000000000,550.2800000000,9.8264285714
14.2500000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,1009.4340000000,2861.0085313997,96.2990000000,2764.7095313997,-1851.5745313997,-1.8515745314,84.8571428571,0.2118827241,-4.1693527470,-4.0598861461,1861.8157533997,1.8616572383,-5.2902129469,16.7371428571,0.0000000000,297.0000000000,53.0000000000,560.1064285714,9.8264285714
14.5000000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,1009.4340000000,2861.0085313997,96.2990000000,2764.7095313997,-1851.5745313997,-1.8515745314,84.8571428571,0.2118827241,-4.1693527470,-4.0598861461,1861.8157533997,1.8616572383,-5.2902129469,16.7371428571,0.0000000000,297.0000000000,53.0000000000,569.9328571429,9.8264285714
14.7500000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,1009.4340000000,2861.0085313997,96.2990000000,2764.7095313997,-1851.5745313997,-1.8515745314,84.8571428571,0.2118827241,-4.1693527470,-4.0598861461,1861.8157533997,1.8616572383,-5.2902129469,16.7371428571,0.0000000000,297.0000000000,53.0000000000,579.7592857143,9.8264285714
15.0000000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,1009.4340000000,2861.0085313997,96.2990000000,2764.7095313997,-1851.5745313997,-1.8515745314,84.8571428571,0.2118827241,-4.1693527470,-4.0598861461,1861.8157533997,1.8616572383,-5.2902129469,16.7371428571,0.0000000000,297.0000000000,53.0000000000,589.5857142857,9.8264285714
15.2500000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,1009.4340000000,2861.0085313997,96.2990000000,2764.7095313997,-1851.5745313997,-1.8515745314,84.8571428571,0.2118827241,-4.1693527470,-4.0598861461,1861.8157533997,1.8616572383,-5.2902129469,16.7371428571,0.0000000000,297.0000000000,53.0000000000,599.4121428571,9.8264285714
15.5000000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,1009.4340000000,2861.0085313997,96.2990000000,2764.7095313997,-1851.5745313997,-1.8515745314,84.8571428571,0.2118827241,-4.1693527470,-4.0598861461,1861.8157533997,1.8616572383,-5.2902129469,16.7371428571,0.0000000000,297.0000000000,53.0000000000,609.2385714286,9.8264285714
1.0000000000,7.2500000000,250.0000000000,96960.0000000000,291.0000000000,196.0000000000,291.0000000000,134.0000000000,-1767.0643000000,2379.3270147797,80.1920000000,2299.1350147797,-4146.3913147797,-4.1463913148,25.7731958763,0.5163899688,-4.1719576153,-5.2648789354,4471.1637367797,4.4711637368,-14.2487674047,65.8453608247,156.0000000000,3.0000000000,132.0000000000,39.3676975945,285.4158075601
1.0000000000,4.7500000000,250.0000000000,96960.0000000000,298.0000000000,196.0000000000,298.0000000000,125.0000000000,-1705.6801000000,2436.5976479397,82.1170000000,2354.4806479397,-4142.2777479397,-4.1422777479,26.8456375839,0.5227637952,-4.1737554267,-5.2542511595,4465.9196699397,4.4659196699,-13.9002608991,61.4731543624,158.0000000000,9.0000000000,131.0000000000,39.3657718121,186.9874161074
1.2500000000,7.7500000000,250.0000000000,96960.0000000000,282.0000000000,196.0000000000,282.0000000000,146.0000000000,-2245.2129000000,2305.7280751397,77.6440000000,2228.0840751397,-4550.9409751397,-4.5509409751,26.5957446809,0.5057687306,-4.1756916592,-5.1395961983,4840.6170171397,4.8406170171,-16.1380885643,75.8297872340,133.0000000000,2.0000000000,147.0000000000,49.1666666667,304.8333333333
1.0000000000,6.5000000000,250.0000000000,96960.0000000000,291.0000000000,196.0000000000,291.0000000000,134.0000000000,-1771.1793000000,2379.3372917797,80.1920000000,2299.1452917797,-4150.5165917797,-4.1505165918,25.7731958763,0.5159088214,-4.1785963623,-5.2691970062,4449.0442637797,4.4490442638,-14.2629436144,65.6494845361,156.0000000000,4.0000000000,131.0000000000,39.3676975945,255.8900343643
0.2500000000,7.0000000000,250.0000000000,96960.0000000000,349.0000000000,196.0000000000,349.0000000000,56.0000000000,243.2126000000,2853.7053744397,96.0890000000,2757.6163744397,-2610.4927744397,-2.6104927744,14.8997134670,0.5016825411,-4.1792484757,-6.2480430211,2627.1962704397,2.6271962704,-7.4799219898,22.1146131805,287.0000000000,2.0000000000,60.0000000000,9.8330945559,275.3266475645
1.0000000000,3.5000000000,250.0000000000,96960.0000000000,304.0000000000,196.0000000000,304.0000000000,115.0000000000,-1537.3623000000,2485.7882594997,83.8250000000,2401.9632594997,-4023.1505594997,-4.0231505595,27.9605263158,0.5412809088,-4.1813616457,-5.1678264216,4331.0456314997,4.3310456315,-13.2340478931,58.0921052632,160.0000000000,20.0000000000,124.0000000000,39.3914473684,137.8700657895
1.2500000000,5.7500000000,250.0000000000,96960.0000000000,288.0000000000,196.0000000000,288.0000000000,139.0000000000,-2241.8139000000,2354.7729013397,79.2680000000,2275.5049013397,-4596.5868013397,-4.5965868013,27.0833333333,0.5076430016,-4.1851673690,-5.1857878727,4946.7200233397,4.9467200233,-15.9603708380,73.1527777778,135.0000000000,8.0000000000,145.0000000000,49.1493055556,226.0868055556
6.2500000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,757.2340000000,2861.0776913997,96.2990000000,2764.7786913997,-2103.8436913997,-2.1038436914,84.5714285714,0.1903402212,-4.1995048621,-4.0822005198,2114.0849133997,2.1139049201,-6.0109819754,16.6914285714,2.0000000000,296.0000000000,52.0000000000,245.6607142857,9.8264285714
1.2500000000,4.7500000000,250.0000000000,96960.0000000000,291.0000000000,196.0000000000,291.0000000000,135.0000000000,-2164.2587000000,2379.3142622997,80.1500000000,2299.1642622997,-4543.5729622997,-4.5435729623,27.8350515464,0.5186240349,-4.2005447772,-5.1223893842,4858.7131842997,4.8587131843,-15.6136527914,70.2439862543,137.0000000000,11.0000000000,143.0000000000,49.1838487973,186.8986254296
1.0000000000,4.0000000000,250.0000000000,96960.0000000000,303.0000000000,196.0000000000,303.0000000000,118.0000000000,-1690.3523000000,2477.6988134997,83.5590000000,2394.1398134997,-4168.0511134997,-4.1680511135,27.0627062706,0.5258229737,-4.2066714675,-5.2865704060,4465.4482854997,4.4654482855,-13.7559442690,59.2508250825,160.0000000000,15.0000000000,128.0000000000,39.3960396040,157.5841584158
1.0000000000,1.2500000000,250.0000000000,96960.0000000000,335.0000000000,196.0000000000,335.0000000000,75.0000000000,-589.2889000000,2738.8703444197,92.3440000000,2646.5263444197,-3328.1592444197,-3.3281592444,39.1044776119,0.5734382076,-4.2076446339,-4.6734495685,3433.8649364197,3.4338649364,-9.9348037147,32.7134328358,139.0000000000,101.0000000000,95.0000000000,39.3791044776,49.2238805970
1.2500000000,6.7500000000,250.0000000000,96960.0000000000,283.0000000000,196.0000000000,283.0000000000,145.0000000000,-2274.7279000000,2313.8744881397,77.9310000000,2235.9434881397,-4588.6023881397,-4.5886023881,26.5017667845,0.5048714753,-4.2161462619,-5.1800381602,4887.3766101397,4.8873766101,-16.2141427143,75.3498233216,134.0000000000,4.0000000000,145.0000000000,49.1740282686,265.5397526502
0.5000000000,2.7500000000,250.0000000000,96960.0000000000,341.0000000000,196.0000000000,341.0000000000,64.0000000000,-166.7751000000,2787.9578202997,93.8910000000,2694.0668202997,-2954.7329202997,-2.9547329203,22.2873900293,0.5711111238,-4.2219595507,-5.3986325822,2954.7329202997,2.9547329203,-8.6649059246,29.0205278592,236.0000000000,28.0000000000,77.0000000000,19.6671554252,108.1693548387
1.5000000000,1.0000000000,250.0000000000,96960.0000000000,324.0000000000,196.0000000000,324.0000000000,92.0000000000,-756.5804000000,2648.7125649197,89.2920000000,2559.4205649197,-3405.2929649197,-3.4052929649,46.9135802469,0.5609213505,-4.2228528949,-4.5278580287,3536.4971289197,3.5364971289,-10.5101634720,37.7283950617,88.0000000000,134.0000000000,102.0000000000,59.0555555556,39.3703703704
1.2500000000,5.5000000000,250.0000000000,96960.0000000000,288.0000000000,196.0000000000,288.0000000000,139.0000000000,-2266.6139000000,2354.7873413397,79.2680000000,2275.5193413397,-4621.4012413397,-4.6214012413,27.0833333333,0.5049850374,-4.2239598936,-5.2132974997,4962.7862133397,4.9627862133,-16.0465320880,73.0972222222,135.0000000000,9.0000000000,144.0000000000,49.1493055556,216.2569444444
1.0000000000,7.0000000000,250.0000000000,96960.0000000000,291.0000000000,196.0000000000,291.0000000000,134.0000000000,-1795.5643000000,2379.3250147797,80.1920000000,2299.1330147797,-4174.8893147797,-4.1748893148,25.7731958763,0.5130661342,-4.2251516954,-5.3013218086,4490.9134867797,4.4909134868,-14.3466986762,65.7388316151,156.0000000000,3.0000000000,132.0000000000,39.3676975945,275.5738831615
6.0000000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,778.4840000000,2861.0773413997,96.2990000000,2764.7783413997,-2082.5933413997,-2.0825933414,84.5714285714,0.1919096878,-4.2500421073,-4.1286992181,2092.8345633997,2.0926563794,-5.9502666897,16.6828571429,2.0000000000,296.0000000000,52.0000000000,235.8342857143,9.8264285714
3.0000000000,0.5000000000,250.0000000000,96960.0000000000,329.0000000000,196.0000000000,329.0000000000,83.0000000000,-334.8375000000,2689.6986582997,90.6640000000,2599.0346582997,-3024.5361582997,-3.0245361583,68.3890577508,0.4590626510,-4.2546257057,-4.3007381188,3064.0360702997,3.0640360703,-9.1931190222,28.5379939210,26.0000000000,220.0000000000,83.0000000000,118.1033434650,19.6838905775
0.2500000000,6.7500000000,250.0000000000,96960.0000000000,349.0000000000,196.0000000000,349.0000000000,56.0000000000,223.4626000000,2853.7051244397,96.0890000000,2757.6161244397,-2630.2425244397,-2.6302425244,14.8997134670,0.4979125076,-4.2604138639,-6.2954532186,2646.9460204397,2.6469460204,-7.5365115313,22.1088825215,287.0000000000,2.0000000000,60.0000000000,9.8330945559,265.4935530086
1.2500000000,4.0000000000,250.0000000000,96960.0000000000,295.0000000000,196.0000000000,295.0000000000,129.0000000000,-2175.6809000000,2412.2027858597,81.2700000000,2330.9327858597,-4587.8836858597,-4.5878836859,28.1355932203,0.5173365140,-4.2611654052,-5.1653137546,4876.7791578597,4.8767791579,-15.5521480877,68.0000000000,138.0000000000,17.0000000000,140.0000000000,49.1949152542,157.4237288136
2.0000000000,2.5000000000,250.0000000000,96960.0000000000,282.0000000000,196.0000000000,282.0000000000,148.0000000000,-2416.9332000000,2305.5663052398,77.7420000000,2227.8243052398,-4722.4995052397,-4.7224995052,34.7517730496,0.5446568918,-4.2687794696,-5.0137604220,4980.9841872398,4.9809841872,-16.7464521462,78.3014184397,90.0000000000,47.0000000000,145.0000000000,78.7659574468,98.4574468085
1.2500000000,7.2500000000,250.0000000000,96960.0000000000,283.0000000000,196.0000000000,283.0000000000,145.0000000000,-2309.3629000000,2313.8601611397,77.9310000000,2235.9291611397,-4623.2230611397,-4.6232230611,26.5017667845,0.5011357664,-4.2719344353,-5.2206211604,4939.4937831397,4.9394937831,-16.3364772478,75.5229681979,134.0000000000,3.0000000000,146.0000000000,49.1740282686,285.2093639576
1.2500000000,6.5000000000,250.0000000000,96960.0000000000,283.0000000000,196.0000000000,283.0000000000,145.0000000000,-2313.4779000000,2313.8704381397,77.9310000000,2235.9394381397,-4627.3483381397,-4.6273483381,26.5017667845,0.5006906326,-4.2786711149,-5.2242513153,4917.3743101397,4.9173743101,-16.3510541984,75.3215547703,134.0000000000,4.0000000000,145.0000000000,49.1740282686,255.7049469965
1.2500000000,1.5000000000,250.0000000000,96960.0000000000,322.0000000000,196.0000000000,322.0000000000,91.0000000000,-1248.8199000000,2632.7330824597,88.7040000000,2544.0290824597,-3881.5529824597,-3.8815529825,36.6459627329,0.5530981020,-4.2891703699,-4.7999611101,4013.2534744597,4.0132534745,-12.0545123679,43.4130434783,120.0000000000,86.0000000000,116.0000000000,49.1925465839,59.0310559006
1.0000000000,3.7500000000,250.0000000000,96960.0000000000,303.0000000000,196.0000000000,303.0000000000,119.0000000000,-1675.4523000000,2477.6683334997,83.5590000000,2394.1093334997,-4153.1206334997,-4.1531206335,27.3927392739,0.5267797635,-4.2967671344,-5.3160930251,4441.7695554997,4.4417695555,-13.7066687574,58.8415841584,160.0000000000,16.0000000000,127.0000000000,39.3960396040,147.7351485149
5.7500000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,799.7340000000,2861.0769913997,96.2990000000,2764.7779913997,-2061.3429913997,-2.0613429914,84.5714285714,0.1935052519,-4.3009435058,-4.1754621794,2071.5842133997,2.0714078386,-5.8895514040,16.6771428571,2.0000000000,296.0000000000,52.0000000000,226.0078571429,9.8264285714
1.2500000000,3.5000000000,250.0000000000,96960.0000000000,296.0000000000,196.0000000000,296.0000000000,126.0000000000,-2064.1909000000,2420.3005318597,81.5360000000,2338.7645318597,-4484.4914318597,-4.4844914319,29.0540540541,0.5272353410,-4.3040286131,-5.1205133908,4783.8848038597,4.7838848039,-15.1503088914,66.7297297297,138.0000000000,22.0000000000,136.0000000000,49.1891891892,137.7297297297
0.7500000000,1.5000000000,250.0000000000,96960.0000000000,341.0000000000,196.0000000000,341.0000000000,67.0000000000,-381.5650000000,2787.9408068397,93.8840000000,2694.0568068397,-3169.5058068397,-3.1695058068,32.8445747801,0.5779937646,-4.3155337085,-4.9856181062,3301.2062988397,3.3012062988,-9.2947384365,28.1964809384,183.0000000000,75.0000000000,83.0000000000,29.4985337243,58.9970674487
2.0000000000,0.7500000000,250.0000000000,96960.0000000000,330.0000000000,196.0000000000,330.0000000000,87.0000000000,-781.2924000000,2697.4579178797,90.8110000000,2606.6469178797,-3478.7503178797,-3.4787503179,56.3636363636,0.5193487040,-4.3187799659,-4.4993157993,3574.1710138797,3.5741710139,-10.5416676299,32.7333333333,60.0000000000,172.0000000000,98.0000000000,78.6242424242,29.4840909091
1.2500000000,7.0000000000,250.0000000000,96960.0000000000,283.0000000000,196.0000000000,283.0000000000,145.0000000000,-2337.8629000000,2313.8581611397,77.9310000000,2235.9271611397,-4651.7210611397,-4.6517210611,26.5017667845,0.4980607184,-4.3189486653,-5.2530528110,4959.2435331397,4.9592435331,-16.4371768945,75.4134275618,134.0000000000,3.0000000000,146.0000000000,49.1740282686,275.3745583039
1.0000000000,1.5000000000,250.0000000000,96960.0000000000,329.0000000000,196.0000000000,329.0000000000,81.0000000000,-862.3463000000,2689.8776190997,90.7270000000,2599.1506190997,-3552.2239190997,-3.5522239191,35.2583586626,0.5648625672,-4.3394339862,-4.8999055571,3683.9244110997,3.6839244111,-10.7970331888,36.8996960486,145.0000000000,81.0000000000,103.0000000000,39.3951367781,59.0927051672
0.2500000000,6.5000000000,250.0000000000,96960.0000000000,349.0000000000,196.0000000000,349.0000000000,56.0000000000,203.7126000000,2853.7048744397,96.0890000000,2757.6158744397,-2649.9922744397,-2.6499922744,14.8997134670,0.4941424741,-4.3418360255,-6.3428585199,2666.6957704397,2.6666957704,-7.5931010729,22.1002865330,287.0000000000,2.0000000000,60.0000000000,9.8330945559,255.6604584527
0.2500000000,6.2500000000,250.0000000000,96960.0000000000,349.0000000000,196.0000000000,349.0000000000,56.0000000000,200.7726000000,2853.7012624397,96.0890000000,2757.6122624397,-2652.9286624397,-2.6529286624,14.8997134670,0.4935819465,-4.3445839600,-6.3495832632,2669.6321584397,2.6696321584,-7.6015147921,22.0487106017,287.0000000000,3.0000000000,59.0000000000,9.8330945559,245.8273638968
5.5000000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,820.9840000000,2861.0766413997,96.2990000000,2764.7776413997,-2040.0926413997,-2.0400926414,84.5714285714,0.1951275700,-4.3520244977,-4.2223209085,2050.3338633997,2.0501592979,-5.8288361183,16.6400000000,2.0000000000,296.0000000000,52.0000000000,216.1814285714,9.8264285714
1.5000000000,3.0000000000,250.0000000000,96960.0000000000,289.0000000000,196.0000000000,289.0000000000,135.0000000000,-2381.4970000000,2362.6645855598,79.6110000000,2283.0535855598,-4744.1615855598,-4.7441615856,30.1038062284,0.5256146392,-4.3629890848,-5.0464747655,5000.0602575598,5.0000602576,-16.4157840331,72.9377162630,119.0000000000,31.0000000000,139.0000000000,59.0294117647,118.0588235294
1.5000000000,2.7500000000,250.0000000000,96960.0000000000,291.0000000000,196.0000000000,291.0000000000,133.0000000000,-2439.2952000000,2379.1943811998,80.1920000000,2299.0023811998,-4818.4895811998,-4.8184895812,30.2405498282,0.5186362877,-4.3649797189,-5.1114400085,5061.6508011998,5.0616508012,-16.5583834405,70.4192439863,119.0000000000,37.0000000000,135.0000000000,59.0515463918,108.2611683849
1.2500000000,3.7500000000,250.0000000000,96960.0000000000,295.0000000000,196.0000000000,295.0000000000,130.0000000000,-2181.5309000000,2412.1764558597,81.2700000000,2330.9064558597,-4593.7073558597,-4.5937073559,28.4745762712,0.5160222939,-4.3767537286,-5.2226908848,4873.8545778597,4.8738545779,-15.5718893419,67.5694915254,138.0000000000,18.0000000000,139.0000000000,49.1949152542,147.5847457627
